13255,2.2859
4196,2.28592
2359,2.28603
1521,2.28615
-10674,2.28613
-3831,2.28634
13923,2.28666
4592,2.28667
-10452,2.28663
-9440,2.28677
-13088,2.28685
-10518,2.28701
9555,2.28736
12017,2.28751
303,2.2875
8038,2.28771
13433,2.2879
524,2.28789
-3391,2.28796
-5705,2.28805
-17215,2.28805
-7510,2.28828
12296,2.28864
4899,2.28869
-6577,2.28867
-2653,2.28884
-4718,2.28895
-1142,2.28911
17240,2.28945
15290,2.28956
-146,2.2895
4689,2.28968
7161,2.28983
-6217,2.2898
-9010,2.2899
-10031,2.29001
-18358,2.29004
-4472,2.29033
16963,2.2907
9575,2.29073
-1634,2.29073
751,2.29089
-4063,2.29095
-2273,2.2911
13397,2.2914
7707,2.29146
-8855,2.2914
-3285,2.29158
160,2.29175
-10020,2.29176
-7091,2.29192
-3647,2.29208
-9200,2.29214
5665,2.29244
24144,2.29278
12096,2.29277
-2644,2.29272
-3190,2.29283
-10328,2.29288
-8931,2.29302
6698,2.29333
1751,2.2934
-11455,2.29337
-1964,2.29361
4133,2.2938
-3293,2.29383
1119,2.29401
3218,2.29417
-4281,2.2942
7911,2.29447
21350,2.29475
4885,2.29468
-11042,2.29462
-11499,2.29475
-16625,2.29481
-10716,2.29501
8674,2.29535
5732,2.29544
-5113,2.29544
5458,2.29568
9889,2.29586
649,2.29589
3023,2.29603
1567,2.29614
-8742,2.29615
2021,2.29639
13758,2.29666
-2486,2.2966
-14712,2.29658
-10786,2.29676
-11911,2.29686
-2129,2.2971
18281,2.29746
13605,2.29754
903,2.29751
8512,2.29773
8627,2.29785
-3387,2.29783
-2080,2.29798
-4089,2.29808
-12760,2.2981
252,2.29838
12426,2.29864
-2343,2.29859
-11287,2.29862
-5378,2.29881
-5983,2.29893
3511,2.29917
20523,2.29949
10725,2.29949
-4978,2.29944
753,2.29963
-744,2.29974
-11470,2.29975
-7011,2.29992
-6242,2.30005
-11401,2.30012
5495,2.30043
19356,2.30072
4554,2.30068
-4641,2.3007
-935,2.30087
-4738,2.30095
1848,2.30114
15329,2.30143
2792,2.30141
-12711,2.30135
-5343,2.30157
-4402,2.3017
-10579,2.30175
-1866,2.30198
1063,2.30214
-2716,2.30222
13422,2.30253
22881,2.30276
3850,2.30266
-7810,2.30266
-6515,2.30279
-11481,2.30287
-3855,2.30309
10111,2.30337
-1531,2.30335
-13250,2.30335
-2097,2.3036
1061,2.30376
-3093,2.30384
6008,2.30407
6221,2.30419
-710,2.30424
12094,2.30451
16967,2.3047
-4783,2.30457
-15736,2.30457
-12571,2.30473
-14356,2.30483
-2275,2.30509
14697,2.30542
4685,2.30543
-5270,2.30544
5933,2.3057
6873,2.30583
528,2.30588
6687,2.30608
3081,2.30617
-5973,2.30618
5964,2.30645
10357,2.30662
-9019,2.30652
-15055,2.30658
-8096,2.30678
-7562,2.30691
6018,2.3072
21196,2.30749
7754,2.30746
-4700,2.30745
3175,2.30766
469,2.30776
-7509,2.30779
-1517,2.30798
-4683,2.30807
-11216,2.30812
3987,2.30842
10421,2.30862
-6259,2.30856
-9172,2.30864
-1078,2.30887
-197,2.309
11949,2.30926
22527,2.30951
4112,2.30943
-10855,2.30937
-4340,2.30958
-7368,2.30967
-12263,2.30973
-2848,2.30997
-3460,2.31009
-6497,2.31018
11074,2.31051
16800,2.31069
-882,2.31061
-4579,2.3107
745,2.31088
-1793,2.31098
7706,2.31122
15053,2.31142
-5035,2.31131
-17764,2.3113
-7857,2.31153
-7220,2.31167
-7870,2.31179
4435,2.31205
4211,2.31217
825,2.31226
16221,2.31256
17321,2.3127
-3972,2.31258
-9788,2.31264
-6283,2.31281
-8881,2.3129
2313,2.31315
10937,2.31338
-6670,2.3133
-14854,2.31333
-1518,2.31361
787,2.31376
1346,2.31389
12216,2.31414
7898,2.31422
810,2.31426
12358,2.31452
9549,2.31461
-12399,2.31448
-15763,2.31457
-9482,2.31476
-8309,2.3149
6962,2.31521
17408,2.31545
807,2.31538
-6196,2.31543
5511,2.31568
4012,2.3158
1292,2.31589
8142,2.31609
-233,2.31612
-8644,2.31615
3192,2.31641
1048,2.31651
-17372,2.31643
-15233,2.31657
-4925,2.31682
-1017,2.31699
15194,2.3173
23015,2.31752
2660,2.31741
-6896,2.31742
2199,2.31766
-1502,2.31773
-4746,2.31782
2100,2.31802
-5601,2.31807
-11067,2.31812
3972,2.31843
4328,2.31855
-10676,2.3185
-6215,2.31868
3270,2.31891
4938,2.31906
17512,2.31933
19676,2.31948
-4630,2.31932
-14839,2.31933
-5699,2.31955
-8109,2.31966
-7576,2.31979
2694,2.32003
-2374,2.32009
-4489,2.3202
12033,2.32051
10964,2.32063
-5495,2.32057
-2903,2.32072
2752,2.32091
941,2.32101
10982,2.32125
10629,2.32137
-13537,2.32122
-20064,2.32127
-6890,2.32155
-5389,2.32169
-776,2.32186
11110,2.32213
5226,2.32219
1775,2.32227
15158,2.32255
9548,2.32261
-9572,2.32251
-8258,2.32265
-3808,2.32283
-5035,2.32294
6850,2.32321
8068,2.32334
-12769,2.32322
-14457,2.32333
1471,2.32364
3694,2.32379
7880,2.32397
16449,2.32419
5853,2.32419
-890,2.32424
9410,2.32448
1284,2.32451
-17031,2.32443
-12932,2.3246
-5885,2.32481
-3673,2.32496
11242,2.32525
13158,2.3254
-7167,2.3253
-8381,2.3254
5348,2.32569
4047,2.3258
5139,2.32593
9838,2.32611
-3730,2.32609
-10284,2.32613
1409,2.3264
-4461,2.32645
-17682,2.32642
-8216,2.32666
1749,2.32689
5540,2.32706
19815,2.32736
18033,2.32746
-5755,2.3273
-9040,2.3274
1892,2.32764
-1665,2.32773
-930,2.32787
3783,2.32804
-8501,2.32802
-11321,2.32812
3888,2.32841
521,2.32851
-9914,2.32852
406,2.32875
8029,2.32897
8489,2.3291
18490,2.32933
11659,2.32938
-14374,2.32921
-16963,2.3293
-5025,2.32957
-6250,2.32968
-1580,2.32985
6006,2.33007
-3886,2.33008
-3886,2.33021
11669,2.33051
6248,2.33057
-5932,2.33055
1717,2.33077
5138,2.33093
2620,2.33103
10753,2.33125
2698,2.33128
-21145,2.33113
-18732,2.33128
-2559,2.33159
-246,2.33175
7196,2.33196
14568,2.33217
2748,2.33216
828,2.33226
12885,2.33252
3450,2.33254
-10516,2.33251
-3787,2.33271
-1066,2.33287
-2216,2.33297
8155,2.33321
2083,2.33327
-17952,2.33317
-11396,2.33337
5831,2.3337
7202,2.33383
12401,2.33401
15027,2.33417
-1591,2.3341
-6157,2.33418
3712,2.33442
-6555,2.33442
-17986,2.33441
-7783,2.33466
-2164,2.33485
260,2.335
13212,2.33528
7717,2.33534
-11459,2.33524
-4691,2.33545
9790,2.33573
7421,2.33584
9279,2.33599
8225,2.33609
-9933,2.33602
-12639,2.3361
-280,2.33637
-7466,2.33641
-14125,2.33647
-469,2.33674
5952,2.33695
8216,2.33709
18994,2.33734
9294,2.33736
-12870,2.33723
-8108,2.33741
3562,2.33767
-288,2.33775
2151,2.33789
2114,2.33802
-13259,2.33797
-11227,2.33812
4528,2.33843
-626,2.33849
-5447,2.33856
7485,2.33884
10384,2.33899
8829,2.3391
15207,2.33931
1329,2.33927
-21463,2.33912
-14846,2.33933
-1391,2.3396
-2301,2.33972
3786,2.33992
5917,2.34007
-7346,2.34005
-3125,2.34021
12017,2.34051
4411,2.34055
-2636,2.3406
6701,2.34083
5327,2.34094
1660,2.34102
7310,2.3412
-5975,2.34118
-24667,2.3411
-12644,2.34135
4235,2.34168
5787,2.34182
13031,2.34202
13390,2.34215
-2538,2.34209
-809,2.34224
10309,2.3425
-1147,2.34249
-9644,2.34251
-1086,2.34274
-2477,2.34284
-3839,2.34296
4629,2.34318
-5866,2.34318
-20198,2.34314
-4845,2.34344
11768,2.34376
11286,2.34388
15184,2.34406
10543,2.34412
-8780,2.34403
-7885,2.34416
2576,2.3444
-7993,2.34441
-12918,2.34448
-1021,2.34474
201,2.34488
2084,2.34502
12285,2.34526
1525,2.34527
-12923,2.34523
896,2.34551
13100,2.34578
8198,2.34584
8737,2.34597
1375,2.34602
-17619,2.34592
-13511,2.34609
97,2.34638
-6879,2.34642
-7439,2.34653
6579,2.34683
7642,2.34696
8617,2.3471
15786,2.34731
871,2.34726
-15826,2.34719
-3722,2.34746
6112,2.34769
755,2.34776
2598,2.34791
-3088,2.34796
-18291,2.34792
-9176,2.34814
7134,2.34845
1256,2.34851
1052,2.34864
12474,2.34889
9063,2.34898
6296,2.34907
9834,2.34923
-7527,2.34916
-23060,2.34911
-8364,2.3494
3509,2.34967
1217,2.34976
6285,2.34994
2450,2.35003
-10702,2.35
-251,2.35025
14139,2.35054
5023,2.35056
1853,2.35064
9175,2.35086
2156,2.35089
-1640,2.35098
2016,2.35115
-13538,2.35109
-24205,2.35109
-4884,2.35144
9136,2.35173
8147,2.35184
12848,2.35203
6177,2.35207
-9459,2.35202
-1129,2.35224
9552,2.35248
-2430,2.35247
-6113,2.35256
1037,2.35276
-4839,2.35282
-4787,2.35294
2858,2.35315
-9165,2.35314
-15727,2.3532
5321,2.35356
17192,2.35383
12794,2.3539
13418,2.35402
2220,2.35403
-15654,2.35394
-7606,2.35416
2822,2.35441
-7706,2.35441
-7952,2.35453
2068,2.35477
-1073,2.35486
1917,2.35502
10181,2.35525
-2833,2.35522
-10195,2.35525
8047,2.35559
15005,2.35579
6920,2.35583
5108,2.35594
-7375,2.35591
-22959,2.35587
-10547,2.35613
3225,2.35641
-3810,2.35646
-614,2.35662
9946,2.35686
5480,2.35694
6772,2.35708
11564,2.35725
-5192,2.35719
-14222,2.35722
2433,2.35753
7531,2.35772
-54,2.35775
295,2.35787
-9336,2.35789
-20075,2.35789
-3027,2.35822
12157,2.35852
4890,2.35856
6713,2.3587
13280,2.3589
4425,2.35892
2780,2.35903
4881,2.35919
-12801,2.3591
-19459,2.35916
-90,2.3595
7096,2.3597
2661,2.35978
5550,2.35994
-3170,2.35996
-12762,2.35998
4053,2.3603
15683,2.36055
4376,2.36055
2865,2.36066
5529,2.36081
-5597,2.36082
-6414,2.36093
-2398,2.36109
-16659,2.36106
-17940,2.36116
5191,2.36156
13373,2.36178
9139,2.36186
10844,2.362
-402,2.362
-11758,2.36198
2923,2.36228
10971,2.36251
-2478,2.36247
-4073,2.36257
-863,2.36274
-9290,2.36276
-5503,2.36294
1955,2.36315
-9519,2.36314
-8246,2.36328
14025,2.36366
18341,2.36383
10373,2.36387
8049,2.36397
-6962,2.36392
-19119,2.36391
-3786,2.36421
4631,2.36442
-6500,2.36443
-4242,2.36458
1722,2.36477
-4116,2.36483
1979,2.36502
9051,2.36522
-4182,2.3652
-4635,2.36532
13851,2.36566
13278,2.36578
2496,2.36578
-1024,2.36586
-15448,2.36582
-23622,2.36585
-3575,2.36621
7840,2.36647
-394,2.3665
3909,2.36667
9087,2.36685
1517,2.36689
5604,2.36706
8940,2.36723
-7585,2.36716
-9362,2.36727
7527,2.36759
5925,2.36769
-2976,2.36772
-3321,2.36784
-13988,2.36784
-17050,2.36793
6378,2.36832
17429,2.36857
7590,2.36859
9234,2.36874
9677,2.36886
-2091,2.36886
-632,2.36899
475,2.36913
-16028,2.36907
-14951,2.3692
4580,2.36955
5349,2.36969
-204,2.36975
1726,2.36989
-8018,2.36991
-10218,2.37
11685,2.37038
18185,2.37059
4169,2.37055
2484,2.37065
-33,2.37075
-11704,2.37073
-7289,2.37092
-3043,2.37109
-15271,2.37107
-9134,2.37127
12558,2.37164
13053,2.37177
7002,2.37183
6886,2.37196
-5988,2.37193
-10292,2.37201
8860,2.37235
11597,2.3725
-3862,2.37246
-4642,2.37258
-5409,2.37269
-13233,2.37273
-3986,2.37295
3211,2.37316
-7089,2.37317
-30,2.37337
19093,2.37372
15052,2.3738
5219,2.37381
1491,2.37389
-13777,2.37384
-17560,2.37392
2684,2.37428
6322,2.37445
-6126,2.37443
-3104,2.37458
-1255,2.37474
-6416,2.3748
4370,2.37505
9920,2.37524
-2990,2.37522
1351,2.3754
15873,2.37568
7587,2.37571
-3510,2.37571
-6874,2.3758
-19847,2.37577
-18659,2.37591
5792,2.37632
11480,2.3765
1041,2.37651
4881,2.37669
5064,2.37681
-2037,2.37686
6358,2.37707
7902,2.37721
-7934,2.37716
-4578,2.37732
8883,2.3776
991,2.37764
-6799,2.37767
-6354,2.3778
-15524,2.37782
-10341,2.378
15192,2.37843
18580,2.37859
5403,2.37856
5909,2.37869
1902,2.37877
-7711,2.37878
-410,2.379
239,2.37913
-14198,2.37909
-7473,2.37929
8445,2.3796
3023,2.37965
-1520,2.37973
638,2.37989
-8047,2.37991
-2824,2.3801
19743,2.38048
17886,2.38058
932,2.38051
-1163,2.38062
-6834,2.38067
-14877,2.38071
-4198,2.38095
-675,2.38111
-11306,2.38112
-837,2.38136
15684,2.38168
9233,2.38174
3578,2.38179
2959,2.3819
-8942,2.3819
-5793,2.38205
13852,2.38241
9009,2.38248
-7806,2.38241
-7710,2.38253
-10452,2.38263
-13771,2.38271
1287,2.38301
6532,2.38321
-3390,2.38321
6404,2.38345
19063,2.38372
8149,2.38371
-541,2.38374
-3860,2.38384
-16781,2.38381
-12065,2.38399
8976,2.38435
5532,2.38443
-7721,2.38441
-3924,2.38458
-4309,2.3847
-5475,2.38482
9744,2.38511
11960,2.38526
-1320,2.38523
5137,2.38543
13307,2.38565
-367,2.38563
-8596,2.38565
-10194,2.38575
-19621,2.38577
-9815,2.38601
14331,2.38642
12006,2.38652
35,2.3865
3629,2.38666
1037,2.38676
-2222,2.38684
10005,2.38712
7884,2.38722
-7925,2.38716
-2133,2.38736
5623,2.38756
-6240,2.38755
-10186,2.38763
-7800,2.38779
-13574,2.38784
-877,2.38812
22435,2.38851
16618,2.38856
1524,2.38852
1568,2.38865
-4656,2.3887
-9345,2.38877
2421,2.38903
146,2.38912
-13183,2.3891
-3502,2.38933
6975,2.38958
-1882,2.38961
-2689,2.38972
409,2.38987
-6096,2.38993
4983,2.39018
23740,2.39052
12495,2.39052
-5443,2.39044
-6655,2.39054
-12685,2.3906
-14260,2.39071
1210,2.39101
1662,2.39115
-8234,2.39116
4033,2.39143
14071,2.39166
3901,2.39166
1523,2.39177
1321,2.3919
-8374,2.3919
541,2.39214
16338,2.39244
3260,2.39241
-12880,2.39235
-10776,2.3925
-12950,2.3926
-9592,2.39277
9028,2.3931
9608,2.39323
-852,2.39324
9389,2.39348
14897,2.39367
824,2.39364
-3807,2.39371
-5935,2.3938
-15580,2.39382
-4525,2.39407
12809,2.3944
1771,2.3944
-10294,2.39438
-4757,2.39458
-5069,2.39469
-545,2.39486
16498,2.39519
12790,2.39528
-1423,2.39523
5411,2.39544
7304,2.39558
-7664,2.39553
-10346,2.39563
-9846,2.39577
-15478,2.39582
-2.76404e-08,2.39613
19012,2.39647
8166,2.39646
-3340,2.39646
1046,2.39663
-2002,2.39673
66,2.39688
13514,2.39716
5595,2.39718
-10119,2.39713
-2855,2.39734
-6,2.3975
-11572,2.3975
-9337,2.39764
-5277,2.39781
-8136,2.39791
8665,2.39822
25248,2.39854
10534,2.3985
-3807,2.39846
-2516,2.3986
-8111,2.39866
-6435,2.3988
6999,2.39908
-351,2.39913
-12758,2.3991
-1545,2.39936
3994,2.39955
-4587,2.39957
-263,2.39975
2966,2.39991
-1927,2.39998
11797,2.40027
22965,2.40051
3623,2.40041
-12062,2.40036
-10646,2.4005
-14515,2.40058
-8875,2.40078
7899,2.40109
2760,2.40115
-6781,2.40117
5911,2.40144
10213,2.40162
59,2.40163
2253,2.40178
1699,2.40189
-6238,2.40193
5504,2.40218
14337,2.40242
-5109,2.40232
-17315,2.4023
-11727,2.40249
-11362,2.40262
-1441,2.40285
16728,2.40319
10273,2.40325
-751,2.40324
9051,2.40348
8863,2.4036
-4242,2.40357
-3609,2.40371
-5401,2.40382
-12321,2.40386
1951,2.40415
12552,2.40439
-4099,2.40432
-11981,2.40436
-3672,2.40458
-2402,2.40472
7215,2.40496
21907,2.40525
10163,2.40524
-4596,2.4052
2289,2.4054
-180,2.4055
-12435,2.40549
-8865,2.40565
-7721,2.40578
-10800,2.40588
6864,2.4062
18050,2.40646
1259,2.40639
-6528,2.40642
-88,2.40663
-1810,2.40673
4999,2.40693
15807,2.40718
947,2.40714
-13427,2.4071
-4629,2.40733
-4540,2.40745
-12075,2.40748
-3881,2.40771
-325,2.40788
-1791,2.40798
15557,2.40831
23002,2.40852
2316,2.4084
-7915,2.40841
-4289,2.40857
-7951,2.40866
-1027,2.40887
9966,2.40911
-3757,2.40908
-14255,2.40909
-1566,2.40935
963,2.40951
-4210,2.40958
4584,2.4098
5806,2.40994
1299,2.41001
14740,2.41029
16965,2.41045
-6702,2.4103
-16576,2.41031
-11550,2.4105
-12282,2.41061
-1107,2.41086
12599,2.41115
785,2.41114
-7182,2.41117
6030,2.41145
6682,2.41158
-379,2.41162
5548,2.41181
2611,2.41191
-4506,2.41195
7552,2.41222
8614,2.41235
-13239,2.41222
-18351,2.41229
-8947,2.41252
-5865,2.41268
8185,2.41297
21356,2.41325
7077,2.4132
-2962,2.41322
6969,2.41345
3628,2.41354
-5511,2.41357
-795,2.41374
-4568,2.41382
-10040,2.41388
4767,2.41417
7865,2.41434
-10589,2.41426
-11596,2.41437
-730,2.41462
1736,2.41477
13671,2.41503
21876,2.41525
2375,2.41516
-10296,2.41513
-2007,2.41536
-5874,2.41543
-12544,2.41548
-4336,2.4157
-4911,2.41582
-6399,2.41593
11186,2.41626
14400,2.41642
-4159,2.41632
-5652,2.41643
2460,2.41665
1649,2.41677
10598,2.417
15103,2.41717
-6162,2.41705
-16919,2.41705
-5826,2.4173
-6431,2.41743
-8453,2.41753
3028,2.41778
3250,2.41791
1827,2.41802
17388,2.41832
16012,2.41843
-6118,2.41831
-9697,2.41839
-3962,2.41858
-5785,2.41868
3925,2.41892
9149,2.41911
-9810,2.41902
-15837,2.41907
-952,2.41937
550,2.41951
89,2.41962
10574,2.41987
7214,2.41996
2290,2.42003
13891,2.42029
8306,2.42035
-14851,2.4202
-16593,2.42031
-8601,2.42052
-6986,2.42067
6578,2.42096
13714,2.42116
-3676,2.42108
-7735,2.42116
6656,2.42145
5644,2.42157
2658,2.42166
9399,2.42186
1909,2.4219
-4766,2.42195
6383,2.42219
1147,2.42226
-18523,2.42217
-15238,2.42232
-3716,2.42259
579,2.42276
15181,2.42305
20050,2.42323
-259,2.42313
-6500,2.42318
4345,2.42343
-269,2.4235
-4715,2.42357
1144,2.42376
-6281,2.4238
-10061,2.42388
4489,2.42418
1909,2.42427
-13857,2.42421
-7144,2.42442
4563,2.42467
7183,2.42483
18640,2.4251
18251,2.42521
-6195,2.42505
-13624,2.42509
-3113,2.42533
-6712,2.42542
-7773,2.42554
1430,2.42577
-3137,2.42584
-3582,2.42596
12478,2.42626
9050,2.42635
-7462,2.42629
-2402,2.42647
5408,2.42669
4241,2.4268
12470,2.42701
8924,2.4271
-15586,2.42695
-19548,2.42702
-5400,2.42732
-5251,2.42744
-2112,2.4276
8937,2.42785
3951,2.42792
2669,2.42803
15939,2.42831
8153,2.42834
-10985,2.42824
-7455,2.42841
-1430,2.4286
-2658,2.42872
6982,2.42896
4944,2.42906
-16028,2.42894
-14854,2.42908
2384,2.4294
3660,2.42954
6796,2.42971
14937,2.42992
5487,2.42994
765,2.43001
10531,2.43024
-74,2.43025
-18460,2.43017
-12236,2.43036
-3692,2.43059
-1428,2.43073
11424,2.431
10500,2.43112
-9365,2.43102
-7120,2.43117
8334,2.43148
6171,2.43157
6062,2.43169
10068,2.43187
-2894,2.43184
-8206,2.43191
2228,2.43216
-6626,2.43217
-20484,2.43213
-9398,2.43239
1892,2.43264
5757,2.43282
18228,2.43309
14308,2.43317
-8121,2.43303
-7707,2.43316
4621,2.43342
-38,2.4335
-703,2.43362
3038,2.43379
-8564,2.43378
-9770,2.43389
4441,2.43417
-1496,2.43423
-11747,2.43424
955,2.43451
10240,2.43475
10906,2.43488
19053,2.43509
9742,2.43511
-15521,2.43495
-15034,2.43508
-2368,2.43535
-5371,2.43544
-2580,2.43559
3901,2.43579
-5214,2.43581
-3453,2.43596
11505,2.43626
4224,2.4363
-7240,2.43629
2844,2.43653
7729,2.43671
5003,2.43681
10750,2.437
-1,2.437
-22995,2.43685
-17696,2.43705
-1120,2.43736
-545,2.43749
5328,2.43769
12047,2.43789
1678,2.4379
2063,2.43802
13635,2.43828
2255,2.43828
-11230,2.43825
-2607,2.43847
883,2.43864
-969,2.43874
6879,2.43895
-1538,2.43898
-20101,2.4389
-10042,2.43913
8217,2.43947
8423,2.4396
12392,2.43976
14543,2.43992
-480,2.43986
-2994,2.43997
5829,2.4402
-6789,2.44017
-18127,2.44016
-6666,2.44042
-797,2.44061
656,2.44076
10905,2.44101
3127,2.44104
-14248,2.44096
-3856,2.44121
11475,2.4415
7860,2.44159
8501,2.44173
6950,2.44183
-9847,2.44177
-10856,2.44187
248,2.44212
-9220,2.44214
-15490,2.4422
9,2.4425
7438,2.44272
9383,2.44286
18115,2.44308
6880,2.44308
-13055,2.44298
-4864,2.44319
7107,2.44346
1274,2.44351
1624,2.44364
407,2.44375
-13904,2.44371
-10324,2.44388
4182,2.44418
-2938,2.44422
-6951,2.44429
8033,2.44459
12016,2.44476
10215,2.44487
14588,2.44505
-873,2.44499
-21701,2.44487
-12169,2.44511
985,2.44538
-2300,2.44547
1748,2.44565
3157,2.44579
-8515,2.44578
-2317,2.44597
11983,2.44626
2825,2.44628
-3154,2.44634
8258,2.4466
7745,2.44672
3358,2.44679
6443,2.44694
-8777,2.4469
-25705,2.44683
-11045,2.44712
5411,2.44744
4816,2.44756
10480,2.44774
10731,2.44787
-2780,2.44784
1569,2.44802
11977,2.44827
-1188,2.44824
-8934,2.44827
1097,2.44851
-165,2.44862
-2588,2.44872
3435,2.44892
-8736,2.4489
-21109,2.44888
-2982,2.44922
13238,2.44952
10648,2.44962
13171,2.44978
8635,2.44985
-8565,2.44978
-5852,2.44993
3193,2.45016
-9510,2.45014
-14024,2.45022
-827,2.45049
810,2.45064
1983,2.45077
10029,2.45099
-1665,2.45098
-13169,2.45098
3957,2.4513
16059,2.45157
9353,2.45161
8410,2.45172
639,2.45176
-16725,2.45168
-11266,2.45187
456,2.45214
-8772,2.45215
-8761,2.45227
6688,2.45258
8249,2.45272
8667,2.45285
13936,2.45304
-1641,2.45298
-15379,2.45294
-412,2.45325
8655,2.45347
863,2.45351
777,2.45364
-5360,2.45369
-18683,2.45366
-8020,2.45391
6701,2.4542
-828,2.45424
112,2.45438
13312,2.45465
10683,2.45475
7496,2.45484
9041,2.45497
-9118,2.45489
-22020,2.45487
-5082,2.45519
5491,2.45544
569,2.45551
3827,2.45566
-66,2.45575
-10842,2.45574
1559,2.45602
14765,2.4563
4384,2.4563
2458,2.4564
11301,2.45663
4446,2.45667
-608,2.45674
367,2.45688
-16509,2.45681
-25049,2.45684
-3753,2.45721
9171,2.45748
6125,2.45757
9906,2.45774
4346,2.4578
-8095,2.45779
2147,2.45802
11248,2.45825
-2532,2.45822
-5879,2.45831
1929,2.45852
-4114,2.45858
-5359,2.45869
-190,2.45887
-12708,2.45885
-16090,2.45893
7535,2.45934
18608,2.45959
12467,2.45964
12132,2.45976
1487,2.45977
-13832,2.45971
-4382,2.45995
3940,2.46018
-8659,2.46015
-8458,2.46027
2315,2.46053
-1003,2.46061
886,2.46076
7205,2.46096
-5748,2.46093
-9657,2.46102
11133,2.46138
17053,2.46157
6826,2.46158
3724,2.46167
-8384,2.46165
-21694,2.46163
-8364,2.4619
2976,2.46215
-6114,2.46218
-2280,2.46235
9478,2.46261
5606,2.46269
6593,2.46283
10039,2.46299
-6281,2.46293
-11971,2.46298
6559,2.46333
9869,2.46349
-368,2.4635
-1620,2.4636
-10949,2.46362
-19299,2.46365
-1169,2.46399
11958,2.46427
3319,2.46429
6464,2.46444
14642,2.46467
6515,2.4647
4402,2.4648
4746,2.46493
-13109,2.46485
-17520,2.46493
2232,2.46528
6368,2.46544
-1388,2.46548
18,2.46563
-7387,2.46566
-13206,2.46573
5856,2.46607
16343,2.46631
4303,2.4663
4088,2.46643
7743,2.46659
-3395,2.46659
-5547,2.46669
-4213,2.46682
-19053,2.46678
-17764,2.46692
6524,2.46733
12911,2.46753
6984,2.46758
8412,2.46772
-1275,2.46774
-9414,2.46776
6439,2.46807
12167,2.46827
-2968,2.46822
-3831,2.46833
126,2.4685
-8495,2.46852
-6066,2.46868
-857,2.46887
-12273,2.46886
-8002,2.46904
15749,2.46943
18551,2.46958
8947,2.4696
6284,2.4697
-7183,2.46967
-16389,2.46969
-513,2.46999
4986,2.47018
-8181,2.47016
-5463,2.47032
1196,2.47051
-4438,2.47058
1009,2.47076
6697,2.47095
-5623,2.47094
-2639,2.47109
17193,2.47145
14757,2.47155
1964,2.47152
-2281,2.47159
-15505,2.47157
-21109,2.47163
-903,2.47199
7526,2.47222
-2371,2.47222
3010,2.4724
9586,2.47261
2854,2.47265
6660,2.47283
8758,2.47298
-6915,2.47292
-5699,2.47306
11846,2.47339
7651,2.47346
-4151,2.47345
-6242,2.47356
-16577,2.47356
-17765,2.47368
5427,2.47406
13880,2.47428
3432,2.47429
7215,2.47446
9890,2.47461
-397,2.47463
904,2.47476
230,2.47487
-16223,2.47481
-13007,2.47497
6343,2.47532
4279,2.47543
-3238,2.47546
-1306,2.4756
-8965,2.47565
-7954,2.47578
14444,2.47617
18336,2.47634
3169,2.47629
2886,2.4764
1729,2.47652
-9590,2.47651
-6371,2.47668
-4337,2.47683
-16590,2.47681
-8369,2.47703
13380,2.4774
11656,2.4775
4119,2.47755
4299,2.47768
-6156,2.47768
-7285,2.4778
11818,2.47814
11506,2.47825
-5375,2.47819
-5281,2.47832
-5206,2.47844
-12786,2.47848
-4603,2.4787
754,2.47888
-8776,2.4789
1148,2.47913
20719,2.47949
14739,2.47955
3698,2.47954
292,2.47962
-12839,2.4796
-13853,2.47971
5935,2.48007
6218,2.4802
-7748,2.48016
-3744,2.48033
-827,2.48049
-5428,2.48056
4797,2.48081
9216,2.48099
-2327,2.48097
5073,2.48119
19969,2.48148
9509,2.48148
-3195,2.48146
-6870,2.48155
-18718,2.48153
-16144,2.48169
6504,2.48208
8168,2.48221
-3626,2.48221
2004,2.4824
4480,2.48255
-988,2.48262
7291,2.48283
7611,2.48296
-7530,2.48291
-2411,2.48309
10028,2.48337
-902,2.48337
-10605,2.48338
-10144,2.4835
-16944,2.48355
-8787,2.48377
16295,2.48419
16895,2.48432
3355,2.48429
5785,2.48445
3440,2.48454
-5330,2.48456
989,2.48476
-449,2.48487
-14631,2.48483
-6266,2.48506
8589,2.48535
438,2.48538
-5347,2.48544
-2524,2.4856
-8599,2.48565
-512,2.48587
21407,2.48625
16556,2.48631
-1025,2.48624
-1498,2.48635
-5919,2.48643
-13734,2.48647
-4517,2.4867
-3024,2.48684
-12997,2.48685
-415,2.48712
15765,2.48743
7407,2.48747
1070,2.48751
1439,2.48764
-7689,2.48766
-1901,2.48785
16641,2.48819
8630,2.48823
-8888,2.48815
-7442,2.48829
-9169,2.48839
-12319,2.48848
1363,2.48877
5019,2.48894
-3496,2.48896
9037,2.48923
21727,2.4895
9231,2.48948
-9,2.4895
-2511,2.4896
-13214,2.4896
-7112,2.4898
11188,2.49013
3197,2.49016
-11600,2.49012
-6715,2.49029
-5623,2.49044
-5596,2.49057
9337,2.49086
10735,2.49099
-863,2.49099
7866,2.49121
15103,2.49142
-1091,2.49137
-10556,2.49138
-11777,2.49148
-19236,2.49153
-7855,2.49178
14202,2.49216
8379,2.49223
-3899,2.49221
1852,2.4924
1301,2.49252
-870,2.49261
10542,2.49287
7129,2.49296
-7439,2.49291
179,2.49313
6783,2.49333
-7530,2.49328
-12516,2.49336
-9591,2.49352
-13117,2.4936
